NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202511;37.2;1;30;;9.4;1;14;10;2;0;0;0;0;;;0;;;;10.9;1;30;;17.4;1;13;1.0;1;22;0;0;0;0;30;30;0;5.3;1;30;;-3.2;1;22;12.5;1;15;0;0;26;30;30;0;0;4;5.6;1;9.8;1;12;30;8.1;1;30;8.0;1;30;0;-1.1;1;22;14.2;1;14;61;1;5;30;100;1;9;30;90;1;30;9.6;1;30;20.3;1;16.6;1;340;1;17;14;1;0;30;15.4;1;340;1;17;12;0;0;30;9.8;1;350;1;17;6;0;0;30;3.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202512;14.6;1;31;;5.0;1;5;4;1;0;0;0;0;;;0;;;;8.9;1;31;;15.2;1;8;0.0;1;25;1;0;0;0;31;31;0;3.7;1;31;;-6.3;1;29;13.5;1;8;3;0;29;31;31;0;0;8;5.1;1;12.0;1;27;31;6.3;1;31;6.2;1;31;0;-1.9;1;29;14.4;1;8;59;1;27;31;100;1;20;31;88;1;31;8.5;1;31;18.1;1;15.8;1;160;1;18;12;0;0;31;14.8;1;160;1;18;12;0;0;31;10.0;1;160;1;18;7;1;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202601;44.2;1;31;;9.8;1;8;11;3;0;0;0;0;;;0;;;;6.7;1;31;;13.3;1;13;-1.1;1;6;2;0;0;0;31;31;0;1.9;1;31;;-5.5;1;5;8.5;1;15;1;0;31;31;31;0;0;9;4.8;1;10.0;1;8;31;4.3;1;31;4.2;1;31;0;-3.2;1;5;10.9;1;13;61;1;13;31;99;1;29;31;89;1;31;7.4;1;31;18.4;1;26.6;1;250;1;9;19;4;0;31;24.7;1;220;1;9;14;3;0;31;17.1;1;230;1;9;10;5;1;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202602;74.0;1;28;;17.8;1;11;13;5;2;0;0;0;;;0;;;;11.3;1;28;;18.3;1;25;2.2;1;14;0;0;0;0;28;28;0;5.3;1;28;;-3.2;1;15;11.3;1;24;0;0;26;28;28;0;0;2;6.1;1;13.2;1;26;28;8.3;1;28;8.1;1;28;0;1.1;1;14;13.0;1;27;53;1;27;28;99;1;26;28;87;1;28;9.3;1;28;29.0;1;22.3;1;250;1;16;24;3;0;28;19.7;1;250;1;16;20;2;0;28;11.7;1;270;1;16;15;3;0;28;4.8;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202603;52.4;1;31;;20.2;1;13;6;4;1;0;0;0;;;0;;;;14.4;1;31;;19.0;1;9;8.6;1;26;0;0;0;0;31;31;0;3.3;1;31;;-1.8;1;27;9.5;1;11;0;0;31;31;31;0;0;2;11.1;1;16.9;1;20;31;8.8;1;31;8.5;1;31;0;3.8;1;27;11.4;1;17;33;1;18;31;100;1;9;31;78;1;31;7.9;1;31;58.7;1;20.5;1;270;1;25;15;3;0;31;18.7;1;270;1;25;14;2;0;30;11.7;1;270;1;25;12;2;0;30;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202604;7.0;1;30;;4.4;1;18;1;0;0;0;0;0;;;0;;;;18.3;1;30;;25.7;1;9;11.1;1;2;0;1;0;0;17;30;0;4.3;1;30;;-0.3;1;3;11.6;1;18;0;0;27;30;30;0;0;1;14.0;1;21.7;1;9;30;11.3;1;30;11.3;1;30;0;5.7;1;2;16.6;1;18;22;1;30;30;99;1;14;30;69;1;30;8.0;9;30;79.0;1;15.8;1;300;9;9;15;0;0;30;14.7;1;120;1;30;13;0;0;30;10.5;1;310;1;11;6;2;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202605;86.2;1;31;;25.6;1;5;12;5;2;0;0;0;;;0;;;;20.9;1;31;;31.8;1;30;11.6;1;6;0;9;8;0;17;22;0;9.9;1;31;;2.2;1;12;18.0;1;30;0;0;16;29;31;0;0;0;11.0;1;19.8;1;23;31;15.4;1;31;15.5;1;31;2;8.0;1;15;24.9;1;30;31;1;1;31;99;1;24;31;78;1;31;12.6;9;31;98.2;1;16.6;1;320;1;15;12;2;0;31;15.6;1;230;1;13;9;0;0;31;10.0;1;240;1;13;2;1;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02037002;AULNOIS-SS-LAON;49.595667;3.610333;78;202606;51.2;1;25;;20.8;1;18;7;3;2;0;0;0;;;0;;;;25.9;1;25;;38.7;1;24;17.9;1;11;0;11;8;2;5;16;8;13.4;1;25;;8.5;1;11;20.2;1;25;0;0;8;16;24;1;0;0;12.5;1;19.8;1;24;25;19.7;1;25;19.5;1;25;8;13.2;1;11;29.4;1;25;28;1;24;25;98;1;23;25;74;1;25;15.4;9;25;;;20.1;1;280;1;18;15;3;0;25;18.9;1;290;1;4;13;3;0;25;11.0;1;290;1;4;8;2;0;25;2.9;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202501;113.4;1;31;;18.3;1;1;14;7;5;0;0;0;;;0;;;;7.2;1;31;;13.1;1;5;-0.9;1;19;2;0;0;0;31;31;0;1.0;1;31;;-6.4;1;14;7.9;1;25;1;0;31;31;31;0;0;15;6.2;1;14.6;1;4;31;4.1;1;31;3.7;1;31;0;-2.7;1;19;10.1;1;25;;;;0;;;;0;;;0;;;;18.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202502;37.4;1;28;;23.0;1;25;7;1;1;0;0;0;;;0;;;;8.3;1;28;;18.0;1;21;0.8;1;3;0;0;0;0;28;28;0;1.4;1;28;;-5.3;1;15;10.4;1;21;1;0;27;28;28;0;0;11;6.8;1;15.3;1;23;28;4.8;1;28;4.3;1;28;0;-1.5;1;3;14.2;1;21;;;;0;;;;0;;;0;;;;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202503;9.4;1;31;;6.0;1;28;1;1;0;0;0;0;;;0;;;;15.4;1;31;;20.1;1;20;8.7;1;14;0;0;0;0;30;31;0;1.5;1;31;;-3.8;1;3;12.1;1;22;0;0;30;31;31;0;0;12;13.9;1;21.6;1;5;31;8.5;1;31;7.8;1;31;0;3.5;1;14;16.0;1;22;;;;0;;;;0;;;0;;;;64.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202504;22.4;1;30;;8.8;1;23;5;1;0;0;0;0;;;0;;;;19.8;1;30;;28.0;1;30;12.6;1;16;0;4;0;0;17;29;0;5.4;1;30;;-0.8;1;7;12.7;1;13;0;0;26;30;30;0;0;3;14.4;1;22.2;1;5;30;12.6;1;30;12.5;1;30;0;7.9;1;1;17.3;1;30;;;;0;;;;0;;;0;;;;97.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202505;26.6;1;31;;8.0;1;27;6;3;0;0;0;0;;;0;;;;22.1;1;31;;30.0;1;30;15.5;1;5;0;8;1;0;10;27;0;7.8;1;31;;2.4;1;19;14.8;1;25;0;0;22;31;31;0;0;0;14.3;1;22.0;1;19;31;15.0;1;31;15.2;1;31;0;10.4;1;6;22.0;1;30;;;;0;;;;0;;;0;;;;123.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202506;58.0;1;30;;16.0;1;26;6;4;4;0;0;0;;;0;;;;27.4;1;30;;36.4;1;30;18.1;1;4;0;19;10;2;3;14;5;13.1;1;30;;7.8;1;3;18.9;1;14;0;0;6;20;30;0;0;0;14.3;1;21.9;1;21;30;20.2;1;30;20.2;1;30;3;14.3;1;4;26.9;1;30;;;;0;;;;0;;;0;;;;146.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202507;84.1;1;31;;23.3;1;21;8;6;5;0;0;0;;;0;;;;26.6;1;31;;38.3;1;1;18.1;1;6;0;17;6;2;2;18;2;14.3;1;31;;8.3;1;9;19.0;1;2;0;0;2;17;31;0;0;0;12.3;1;19.7;1;1;31;20.4;1;31;20.1;1;31;2;15.8;1;6;28.5;1;1;;;;0;;;;0;;;0;;;;137.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202508;37.6;1;31;;6.9;1;29;9;3;0;0;0;0;;;0;;;;27.0;1;31;;35.6;1;12;18.9;1;20;0;20;6;2;2;14;5;13.3;1;31;;8.0;1;24;19.0;1;14;0;0;5;20;31;0;0;0;13.6;1;21.7;1;12;31;20.2;1;31;19.8;1;31;4;15.7;1;23;26.5;1;14;;;;0;;;;0;;;0;;;;129.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202509;69.8;1;30;;23.0;1;23;10;4;2;0;0;0;;;0;;;;21.9;1;30;;32.3;1;7;11.0;1;24;0;6;2;0;7;27;1;11.3;1;30;;5.5;1;28;17.0;1;3;0;0;13;26;30;0;0;0;10.5;1;21.3;1;19;30;16.6;1;30;15.9;1;30;0;10.4;1;24;22.1;1;7;;;;0;;;;0;;;0;;;;82.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202510;41.4;1;31;;8.2;1;4;8;4;0;0;0;0;;;0;;;;16.8;1;31;;20.0;1;11;12.5;1;26;0;0;0;0;31;31;0;8.4;1;31;;3.4;1;31;12.5;1;20;0;0;20;31;31;0;0;0;8.4;1;14.6;1;12;31;12.6;1;31;12.2;1;31;0;9.0;1;26;16.0;1;7;;;;0;;;;0;;;0;;;;46.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202511;38.8;1;30;;6.6;1;1;13;2;0;0;0;0;;;0;;;;11.7;1;30;;19.2;1;13;1.8;1;22;0;0;0;0;30;30;0;4.7;1;30;;-3.5;1;22;11.7;1;15;0;0;28;30;30;0;0;5;7.0;1;13.3;1;12;30;8.2;1;30;7.9;1;30;0;-0.9;1;22;14.6;1;15;;;;0;;;;0;;;0;;;;20.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202512;16.4;1;31;;6.8;1;7;5;1;0;0;0;0;;;0;;;;9.5;1;31;;16.1;1;8;1.3;1;25;0;0;0;0;31;31;0;3.3;1;31;;-8.0;1;29;13.6;1;8;3;0;28;31;31;0;0;9;6.2;1;13.4;1;27;31;6.4;1;31;6.1;1;31;0;-2.0;1;29;14.9;1;8;;;;0;;;;0;;;0;;;;17.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202601;60.9;1;31;;14.4;1;9;13;4;3;0;0;0;;;0;;;;7.4;1;31;;14.2;1;15;-1.1;1;5;2;0;0;0;31;31;0;1.7;1;31;;-7.1;1;5;9.3;1;15;1;0;31;31;31;0;0;10;5.7;1;10.4;1;24;31;4.6;1;31;4.3;1;31;0;-4.1;1;5;11.8;1;15;;;;0;;;;0;;;0;;;;17.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202602;106.3;1;28;;15.5;1;16;15;9;4;0;0;0;;;0;;;;12.0;1;28;;19.8;1;25;2.5;1;14;0;0;0;0;28;28;0;5.0;1;28;;-3.2;1;15;11.2;1;24;0;0;26;28;28;0;0;3;7.0;1;15.4;1;26;28;8.5;1;28;8.2;1;28;0;1.8;1;14;12.9;1;25;;;;0;;;;0;;;0;;;;29.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202603;71.9;1;31;;23.5;1;13;8;6;3;0;0;0;;;0;;;;15.5;1;31;;19.9;1;9;9.1;1;26;0;0;0;0;31;31;0;3.0;1;31;;-2.1;1;27;9.6;1;11;0;0;31;31;31;0;0;4;12.5;1;18.4;1;20;31;9.2;1;31;8.6;1;31;0;4.1;1;27;12.3;1;10;;;;0;;;;0;;;0;;;0;60.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202604;8.3;1;30;;4.5;1;18;2;0;0;0;0;0;;;0;;;;19.7;1;30;;26.0;1;9;11.6;1;2;0;1;0;0;16;30;0;4.0;1;30;;-0.9;1;3;11.3;1;5;0;0;28;30;30;0;0;3;15.7;1;23.8;1;24;30;11.8;1;30;11.6;1;30;0;5.6;1;2;16.9;1;18;;;;0;;;;0;;;0;;;0;83.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202605;70.6;1;31;;10.4;1;10;14;7;1;0;0;0;;;0;;;;22.3;1;31;;33.3;1;30;12.3;1;6;0;11;8;0;15;22;4;9.9;1;31;;1.2;1;12;18.0;1;30;0;0;16;29;31;0;0;0;12.4;1;23.0;1;1;31;16.1;1;31;16.0;1;31;3;8.3;1;12;25.7;1;30;;;;0;;;;0;;;0;;;0;101.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02058001;BEAURIEUX;49.390333;3.732667;56;202606;33.8;1;25;;9.9;1;18;6;3;0;0;0;0;;;0;;;;27.4;1;25;;40.1;1;24;19.0;1;11;0;13;9;7;3;15;8;13.7;1;25;;7.2;1;11;21.0;1;25;0;0;7;15;24;1;0;0;13.8;1;21.3;1;24;25;20.6;1;25;20.4;1;25;8;13.1;1;11;30.6;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
