NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
59178001;DOUAI;50.389500;3.067167;26;202511;54.6;1;30;;10.6;1;19;13;3;2;0;0;0;;;0;;;;11.3;1;30;;17.2;1;5;2.4;1;22;0;0;0;0;30;30;0;5.6;1;30;;-4.3;1;22;11.8;1;14;0;0;24;30;30;0;0;4;5.7;1;9.0;1;9;30;8.5;1;30;8.3;1;30;0;-1.0;1;22;14.5;1;5;;;;0;;;;0;;;0;;;;22.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202512;32.1;1;31;;8.9;1;8;7;2;0;0;0;0;;;0;;;;9.1;1;31;;14.8;1;7;-0.1;1;25;1;0;0;0;31;31;0;3.5;1;31;;-4.8;1;27;11.1;1;8;0;0;28;31;31;0;0;6;5.6;1;10.0;1;27;31;6.3;1;31;6.3;1;31;0;-1.6;1;26;13.0;1;8;;;;0;;;;0;;;0;;;;18.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202601;63.6;1;31;;14.3;1;27;14;4;3;0;0;0;;;0;;;;7.1;1;31;;12.5;1;18;0.2;1;5;0;0;0;0;31;31;0;1.9;1;31;;-5.2;1;5;8.2;1;15;2;0;31;31;31;0;0;6;5.2;1;9.0;1;24;31;4.5;1;31;4.4;1;31;0;-2.5;1;5;9.9;1;15;;;;0;;;;0;;;0;;;;17.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202602;85.2;1;28;;10.8;1;18;17;4;2;0;0;0;;;0;;;;11.1;1;28;;18.9;1;26;5.0;1;14;0;0;0;0;28;28;0;5.4;1;28;;-2.3;1;15;11.5;1;22;0;0;26;28;28;0;0;2;5.7;1;12.3;1;26;28;8.3;1;28;8.0;1;28;0;2.4;1;15;12.8;1;26;;;;0;;;;0;;;0;;;;26.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202603;38.0;1;31;;12.8;1;10;5;2;2;0;0;0;;;0;;;;14.5;1;31;;19.0;1;9;9.1;1;26;0;0;0;0;31;31;0;4.3;1;31;;-1.7;1;15;8.9;1;17;0;0;31;31;31;0;0;2;10.3;1;16.4;1;3;31;9.4;1;31;9.1;1;31;0;5.4;1;27;13.1;1;17;;;;0;;;;0;;;0;;;0;60.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202604;11.8;1;30;;5.0;1;18;3;1;0;0;0;0;;;0;;;;18.4;1;30;;25.4;1;9;11.5;1;2;0;2;0;0;20;30;0;5.7;1;30;;0.2;1;3;10.7;1;18;0;0;28;30;30;0;0;0;12.6;1;20.4;1;8;30;12.0;1;30;11.9;1;30;0;6.5;1;3;16.2;1;29;;;;0;;;;0;;;0;;;0;82.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202605;87.1;1;31;;24.7;1;2;12;6;2;0;0;0;;;0;;;;22.1;1;31;;32.4;1;30;13.7;1;6;0;11;8;0;14;22;2;10.2;1;31;;0.5;1;12;18.9;1;29;0;0;16;27;31;0;0;0;11.9;1;21.1;1;1;31;16.2;1;31;16.0;1;31;3;8.6;1;15;25.5;1;29;;;;0;;;;0;;;0;;;0;101.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59178001;DOUAI;50.389500;3.067167;26;202606;65.9;1;25;;27.7;1;2;11;4;1;0;0;0;;;0;;;;25.4;1;25;;37.4;1;24;18.9;1;12;0;11;9;2;6;16;5;13.8;1;25;;8.0;1;10;20.7;1;23;0;0;5;16;23;3;0;0;11.6;1;18.0;1;18;25;19.6;1;25;19.4;1;25;7;13.8;1;11;28.7;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202501;87.8;1;31;;19.2;1;1;14;6;1;0;0;0;1014.4;1;31;985.3;1;6;7.3;1;31;;12.9;1;5;1.1;1;18;0;0;0;0;31;31;0;2.8;1;31;;-1.7;1;21;7.7;1;15;0;0;31;31;31;0;0;4;4.4;1;12.4;1;5;31;5.0;1;31;5.1;1;31;0;0.1;1;18;9.5;1;1;49;1;9;31;100;1;21;31;84;1;31;7.3;1;31;22.4;1;25.6;1;200;1;1;20;9;0;30;23.0;1;270;1;6;20;8;0;30;14.4;1;260;1;6;17;10;0;29;5.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202502;29.6;1;28;;5.0;1;22;11;1;0;0;0;0;1022.5;1;28;1013.8;1;21;7.8;1;28;;16.5;1;21;3.3;1;15;0;0;0;0;28;28;0;3.1;1;28;;-1.7;1;17;11.0;1;21;0;0;26;28;28;0;0;8;4.7;1;9.7;1;20;28;5.5;1;28;5.5;1;28;0;1.2;1;15;13.8;1;21;52;1;23;28;99;1;6;28;83;1;28;7.5;1;28;25.6;1;19.5;1;50;1;7;17;4;0;28;18.3;1;50;1;7;14;1;0;28;14.5;1;60;1;7;13;4;0;28;5.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202503;7.6;1;31;;2.0;1;13;2;0;0;0;0;0;1017.3;1;31;1001.1;1;22;12.6;1;31;;20.2;1;20;6.7;1;15;0;0;0;0;30;31;0;5.5;1;31;;-0.8;1;4;11.1;1;22;0;0;30;31;31;0;0;2;7.1;1;14.1;1;19;31;9.1;1;31;8.5;1;31;0;4.1;1;3;14.5;1;22;30;1;18;31;99;1;25;31;75;1;31;8.1;1;31;60.7;1;17.4;1;250;1;30;18;2;0;31;14.5;1;40;1;15;15;0;0;31;11.8;1;50;1;15;12;5;0;31;4.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202504;16.5;1;30;;8.1;1;15;4;1;0;0;0;0;1017.6;1;30;997.4;1;15;14.6;1;30;;24.5;1;12;10.3;1;9;0;0;0;0;28;30;0;8.7;1;30;;3.7;1;11;11.9;1;13;0;0;24;30;30;0;0;0;5.9;1;15.4;1;12;30;11.7;1;30;11.6;1;30;0;8.7;1;11;16.8;1;12;27;1;12;30;99;1;21;30;74;1;30;9.8;1;30;87.8;1;16.1;1;240;1;13;24;1;0;30;14.9;1;40;1;2;21;0;0;30;11.9;1;40;1;2;17;7;0;30;5.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202505;7.8;1;31;;6.0;1;27;2;1;0;0;0;0;1018.0;1;31;1011.0;1;11;16.9;1;31;;26.0;1;11;12.5;1;4;0;1;0;0;28;31;0;11.8;1;31;;8.4;1;5;14.6;1;28;0;0;2;31;31;0;0;0;5.1;1;13.5;1;11;31;14.4;1;31;14.0;1;31;0;11.0;1;5;19.3;1;11;27;1;10;31;97;1;2;31;75;1;31;11.7;1;31;110.3;1;21.8;1;230;1;27;26;9;0;31;19.5;1;200;1;27;25;3;0;31;13.4;1;30;1;5;20;10;0;31;5.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202506;36.3;1;30;;13.2;1;13;7;3;1;0;0;0;1017.6;1;30;1005.7;1;5;21.6;1;30;;29.9;1;12;17.1;1;7;0;3;0;0;10;28;0;15.0;1;30;;10.5;1;3;18.5;1;30;0;0;0;16;30;0;0;0;6.5;1;15.1;1;12;30;18.3;1;30;18.0;1;30;0;14.6;1;7;23.0;1;21;33;1;3;30;97;1;14;30;75;1;30;14.9;1;30;136.7;1;19.6;1;200;9;13;24;12;0;30;16.7;1;220;1;24;20;2;0;30;11.7;1;280;1;8;16;7;0;30;4.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202507;36.6;1;31;;13.7;1;6;5;3;1;0;0;0;1015.6;1;31;1002.0;1;21;22.3;1;31;;34.0;1;1;18.4;1;7;0;2;2;0;4;29;1;16.9;1;31;;13.4;1;4;21.0;1;1;0;0;0;3;30;1;0;0;5.4;1;13.0;1;1;31;19.6;1;31;19.2;1;31;1;17.1;1;7;27.5;1;1;34;1;4;31;97;1;2;31;77;1;31;16.5;1;31;129.8;1;19.1;1;220;1;15;20;5;0;31;16.7;1;250;1;5;16;2;0;31;11.8;1;320;1;8;16;4;0;31;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202508;23.5;1;31;;10.3;1;28;4;2;1;0;0;0;1016.7;1;31;998.9;1;29;22.5;1;31;;29.1;1;13;19.6;1;2;0;4;0;0;3;30;0;16.5;1;31;;12.0;1;24;19.1;1;12;0;0;0;6;31;0;0;0;6.0;1;12.0;1;25;31;19.5;1;31;19.3;1;31;0;16.5;1;24;23.7;1;13;34;1;25;31;95;1;28;31;73;1;31;15.9;1;31;121.2;1;18.6;1;250;1;4;25;5;0;31;17.9;1;250;1;4;23;2;0;31;12.2;1;30;1;19;17;4;0;31;5.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202509;80.8;1;30;;27.1;1;13;12;5;3;0;0;0;1016.0;1;30;1001.9;1;3;19.9;1;30;;30.8;1;7;14.7;1;25;0;2;1;0;19;28;0;13.5;1;30;;8.6;1;27;18.0;1;18;0;0;2;24;30;0;0;0;6.4;1;16.0;1;7;30;16.7;1;30;16.4;1;30;0;13.1;1;26;22.8;1;7;34;1;7;30;97;1;14;30;75;1;30;13.5;1;30;85.6;1;24.8;1;210;1;15;22;14;0;30;20.1;1;240;1;15;21;7;0;30;12.7;1;260;1;16;19;12;0;30;5.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202510;72.9;1;31;;22.4;1;22;10;5;2;0;0;0;1014.6;1;31;983.8;1;23;15.9;1;31;;19.6;1;3;13.2;1;25;0;0;0;0;31;31;0;12.1;1;31;;8.9;1;26;14.4;1;10;0;0;6;31;31;0;0;0;3.8;1;8.0;1;1;31;14.0;1;31;13.7;1;31;0;11.1;1;26;16.2;1;3;52;1;5;31;97;1;23;31;80;1;31;12.5;1;31;50.5;1;30.5;1;320;1;23;21;11;1;31;26.5;1;300;1;23;18;9;0;31;19.1;1;300;1;23;19;11;1;31;5.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202511;70.6;1;30;;14.1;1;24;13;5;2;0;0;0;1011.0;1;30;993.7;1;24;12.3;1;30;;17.2;1;12;5.4;1;22;0;0;0;0;30;30;0;8.2;1;30;;0.8;1;22;13.0;1;5;0;0;20;30;30;0;0;0;4.1;1;8.9;1;23;30;10.3;1;30;10.2;1;30;0;3.1;1;22;15.0;1;5;48;1;17;30;98;1;21;30;82;1;30;10.2;1;30;32.5;1;25.9;1;30;1;19;25;7;0;30;23.8;1;30;1;19;23;5;0;30;19.3;1;20;1;19;21;9;2;30;5.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202512;17.8;1;31;;3.8;1;7;7;0;0;0;0;0;1016.6;1;31;1000.1;1;6;9.7;1;31;;15.3;1;7;0.8;1;25;0;0;0;0;31;31;0;5.8;1;31;;-1.4;1;26;11.9;1;8;0;0;28;31;31;0;0;2;4.0;1;7.6;1;6;31;7.7;1;31;7.7;1;31;0;0.0;1;25;13.4;1;8;59;1;27;31;100;1;14;31;85;1;31;9.1;1;31;22.4;1;24.5;1;50;1;25;25;9;0;31;22.3;1;50;1;25;23;7;0;31;18.2;1;60;1;25;19;9;2;31;5.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202601;70.3;1;31;;19.8;1;27;12;3;3;0;0;0;1004.4;1;31;986.3;1;9;7.6;1;31;;10.9;1;18;3.7;1;4;0;0;0;0;31;31;0;3.8;1;31;;-1.2;1;5;8.0;1;15;0;0;31;31;31;0;0;2;3.8;1;7.1;1;11;31;5.7;1;31;5.6;1;31;0;2.0;1;5;9.4;1;15;55;1;5;31;98;1;13;31;85;1;31;7.7;1;31;22.7;1;20.8;1;290;1;9;24;10;0;31;19.2;1;290;1;9;22;10;0;31;14.0;1;280;1;9;21;12;0;31;6.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202602;73.5;1;28;;7.5;1;11;17;8;0;0;0;0;1003.7;1;28;982.0;1;11;10.4;1;28;;18.6;1;25;5.8;1;14;0;0;0;0;28;28;0;6.2;1;28;;0.6;1;15;10.8;1;22;0;0;26;28;28;0;0;0;4.2;1;9.5;1;25;28;8.3;1;28;8.2;1;28;0;4.4;1;18;13.9;1;25;59;1;14;28;99;1;15;28;87;1;28;9.5;1;28;26.6;1;22.7;1;250;1;21;25;11;0;28;19.0;1;250;1;21;23;8;0;28;13.5;1;30;1;14;21;10;0;28;5.9;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202603;25.3;1;31;;5.8;1;13;7;2;0;0;0;0;1018.9;1;31;1002.2;1;13;12.1;1;31;;17.6;1;5;8.4;1;26;0;0;0;0;31;31;0;6.9;1;31;;3.5;1;15;9.4;1;17;0;0;31;31;31;0;0;0;5.2;1;10.1;1;5;31;9.5;1;31;9.4;1;31;0;6.8;1;26;12.9;1;17;32;1;18;31;100;1;9;31;79;1;31;9.1;1;31;55.4;1;22.6;1;260;1;25;22;10;0;31;20.0;1;210;1;12;20;9;0;31;14.3;1;300;1;25;17;11;0;31;5.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
59183001;DUNKERQUE;51.055833;2.339500;11;202604;3.0;1;30;;1.8;1;2;1;0;0;0;0;0;1021.1;1;30;1009.0;1;11;15.2;1;30;;22.4;1;30;9.6;1;2;0;0;0;0;27;30;0;8.7;1;30;;4.4;1;3;11.1;1;9;0;0;21;30;30;0;0;0;6.4;1;12.8;1;8;30;11.9;1;30;11.7;1;30;0;8.4;1;3;16.4;1;9;18;1;30;30;97;1;25;30;71;1;30;9.3;2;30;82.6;1;21.1;1;250;1;5;20;8;0;30;19.8;1;250;1;5;18;4;0;30;13.9;1;30;1;28;15;9;0;30;5.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202605;26.4;1;31;;6.7;1;13;8;1;0;0;0;0;1016.9;1;31;1000.7;1;14;18.7;1;31;;31.6;1;28;11.6;1;14;0;5;1;0;20;29;0;12.3;1;31;;6.0;1;16;17.7;1;29;0;0;8;23;31;0;0;0;6.4;1;15.2;1;28;31;15.5;1;31;15.1;1;31;1;10.1;1;14;24.0;1;28;25;1;1;31;96;1;24;31;72;1;31;12.4;2;31;107.6;1;19.0;1;260;1;13;21;4;0;31;17.4;1;280;1;13;18;2;0;31;14.4;1;30;1;10;15;4;0;31;4.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
59183001;DUNKERQUE;51.055833;2.339500;11;202606;47.5;1;25;;7.3;1;18;10;5;0;0;0;0;1016.2;1;25;1001.3;1;4;21.1;1;25;;31.4;1;23;16.3;1;11;0;4;1;0;13;21;0;15.3;1;25;;11.5;1;10;21.2;1;24;0;0;0;15;24;1;0;0;5.8;1;13.0;1;23;25;18.2;1;25;17.7;1;25;1;14.1;1;11;25.3;1;24;35;1;1;25;98;1;18;25;77;1;25;15.5;2;25;;;21.0;1;240;1;4;18;10;0;25;18.7;1;240;1;4;17;3;0;25;10.8;1;240;1;4;14;3;0;25;4.9;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;0
